Tipo,Generacion


Fecha

Dia,Semana

Hora,Inicial

¨Exportacion

09:01:00,-63.07
10:01:00,-66.23
11:01:00,-41.99
12:01:00,-27.53
14:01:00,-39.08
15:01:00,-51.03
16:01:00,-36.26
17:01:00,-36.14
21:01:00,-55.57
22:01:00,-45.05
23:01:00,-95.29
2024-12-14,00:12:00,14-DIC-2024,SÁBADO,00:01:00,-48.87
01:01:00,-45.30
02:01:00,-56.41
03:01:00,-40.66
04:01:00,-62.88
05:01:00,-63.77
06:01:00,-27.32
07:01:00,-13.20
08:01:00,-20.90
10:01:00,-1.70
13:01:00,-1.13
15:01:00,-72.44
21:01:00,-39.74
22:01:00,-26.46
23:01:00,-17.50
2024-12-15,00:12:00,15-DIC-2024,DOMINGO,00:01:00,-70.60
01:01:00,-39.82
02:01:00,-32.83
03:01:00,-43.89
04:01:00,-45.47
05:01:00,-46.33
06:01:00,-72.24
07:01:00,-45.07
08:01:00,-62.36
09:01:00,-33.70
10:01:00,-43.41
11:01:00,-55.45
12:01:00,-61.60
13:01:00,-39.50
14:01:00,-61.88
15:01:00,-113.81
16:01:00,-66.25
17:01:00,-31.80
18:01:00,-35.95
19:01:00,-40.85
20:01:00,-49.77
21:01:00,-116.22
22:01:00,-32.80
23:01:00,-60.18
2024-12-16,00:12:00,16-DIC-2024,LUNES,00:01:00,-39.10
01:01:00,-46.84
02:01:00,-34.07
03:01:00,-42.38
04:01:00,-46.22
05:01:00,-40.99
06:01:00,-75.83
07:01:00,-135.35
08:01:00,-119.56
09:01:00,-90.58
10:01:00,-93.51
11:01:00,-111.71
12:01:00,-99.60
13:01:00,-134.36
14:01:00,-98.88
15:01:00,-129.69
16:01:00,-146.98
17:01:00,-98.05
18:01:00,-40.91
19:01:00,-32.45
21:01:00,-50.06
22:01:00,-63.83
23:01:00,-45.48
2024-12-17,00:12:00,17-DIC-2024,MARTES,00:01:00,-78.14
01:01:00,-68.19
02:01:00,-66.44
03:01:00,-69.68
04:01:00,-80.90
05:01:00,-65.74
06:01:00,-76.50
07:01:00,-70.77
08:01:00,-42.54
09:01:00,-12.46
10:01:00,-64.98
12:01:00,-73.40
13:01:00,-68.07
14:01:00,-40.39
15:01:00,-84.11
16:01:00,-58.39
17:01:00,-63.79
18:01:00,-37.84
19:01:00,-23.82
20:01:00,-63.91
21:01:00,-38.49
22:01:00,-103.92
23:01:00,-141.87
2024-12-18,00:12:00,18-DIC-2024,MIÉRCOLES,00:01:00,-90.95
01:01:00,-92.22
02:01:00,-78.89
03:01:00,-58.51
04:01:00,-60.41
05:01:00,-86.82
06:01:00,-143.04
07:01:00,-96.86
08:01:00,-96.83
09:01:00,-42.73
10:01:00,-71.26
11:01:00,-47.41
12:01:00,-81.99
13:01:00,-101.87
14:01:00,-68.31
15:01:00,-71.63
16:01:00,-44.77
17:01:00,-64.19
18:01:00,-55.35
19:01:00,-48.72
20:01:00,-33.52
21:01:00,-73.26
22:01:00,-59.58
23:01:00,-50.39
2024-12-19,00:12:00,19-DIC-2024,JUEVES,00:01:00,-49.79
01:01:00,-31.86
02:01:00,-65.58
03:01:00,-71.56
04:01:00,-30.46
05:01:00,-59.29
06:01:00,-144.74
07:01:00,-175.34
08:01:00,-159.41
09:01:00,-114.94
10:01:00,-122.92
11:01:00,-101.80
12:01:00,-160.26
13:01:00,-173.09
14:01:00,-151.70
15:01:00,-180.89
16:01:00,-147.17
17:01:00,-0.73
18:01:00,-69.88
19:01:00,-89.91
20:01:00,-94.31
21:01:00,-99.51
22:01:00,-127.30
23:01:00,-115.38
2024-12-20,00:12:00,20-DIC-2024,VIERNES,00:01:00,-131.65
01:01:00,-135.28
02:01:00,-148.25
03:01:00,-116.10
04:01:00,-131.27
05:01:00,-134.30
06:01:00,-155.41
07:01:00,-102.98
08:01:00,-61.18
09:01:00,-21.75
10:01:00,-66.63
11:01:00,-68.03
12:01:00,-14.30
13:01:00,-11.10
14:01:00,-35.01
15:01:00,-109.14
16:01:00,-24.32
17:01:00,-15.77
19:01:00,-16.07
20:01:00,-6.15
21:01:00,-19.80
22:01:00,-63.65
23:01:00,-78.61
2024-12-21,00:12:00,21-DIC-2024,SÁBADO,00:01:00,-26.53
01:01:00,-13.77
02:01:00,-34.21
03:01:00,-23.66
04:01:00,-45.32
05:01:00,-46.77
06:01:00,-10.69
09:01:00,-9.57
12:01:00,-16.09
14:01:00,-105.37
15:01:00,-54.95
16:01:00,-70.58
17:01:00,-6.28
18:01:00,-10.97
19:01:00,-12.63
22:01:00,-83.80
23:01:00,-15.10
2024-12-22,00:12:00,22-DIC-2024,DOMINGO,00:01:00,-23.29
01:01:00,-16.52
02:01:00,-31.50
03:01:00,-32.14
04:01:00,-14.24
05:01:00,-20.74
15:01:00,-1.98
16:01:00,-5.36
17:01:00,-47.49
18:01:00,-10.80
20:01:00,-6.79
21:01:00,-64.67
22:01:00,-95.56
23:01:00,-32.80
2024-12-23,00:12:00,23-DIC-2024,LUNES,00:01:00,-20.00
03:01:00,-2.30
04:01:00,-5.40
06:01:00,-29.04
14:01:00,-21.10
15:01:00,-71.90
16:01:00,-43.54
22:01:00,-2.95
23:01:00,-51.51
2024-12-24,00:12:00,24-DIC-2024,MARTES,00:01:00,-40.68
01:01:00,-46.30
02:01:00,-47.58
03:01:00,-66.11
04:01:00,-78.58
05:01:00,-19.81
06:01:00,-19.80
07:01:00,-11.67
09:01:00,-15.14
14:01:00,-24.13
18:01:00,52.03
23:01:00,-18.87
2024-12-25,00:12:00,25-DIC-2024,MIÉRCOLES,01:01:00,-39.13
02:01:00,-11.43
03:01:00,-28.33
04:01:00,-59.90
05:01:00,-9.32
06:01:00,-46.49
07:01:00,-2.48
09:01:00,-0.29
15:01:00,-38.74
16:01:00,-34.19
17:01:00,-26.60
18:01:00,-32.07
19:01:00,-43.60
20:01:00,-30.46
21:01:00,-82.82
22:01:00,-71.63
2024-12-26,00:12:00,26-DIC-2024,JUEVES,03:01:00,-18.20
06:01:00,-6.80
15:01:00,-36.35
20:01:00,-1.34
2024-12-27,00:12:00,27-DIC-2024,VIERNES,05:01:00,-33.11
06:01:00,-4.77
14:01:00,-40.69
15:01:00,-64.29
16:01:00,-14.36
17:01:00,-3.17
2024-12-29,00:12:00,29-DIC-2024,DOMINGO,00:01:00,-14.74
06:01:00,-24.89
09:01:00,-12.47
10:01:00,-15.36
15:01:00,-29.49
16:01:00,-18.99
17:01:00,-11.28
19:01:00,-5.47
21:01:00,-39.29
22:01:00,-38.46
2024-12-30,00:12:00,30-DIC-2024,LUNES,08:01:00,-5.43
10:01:00,-64.45
13:01:00,-34.38
15:01:00,-16.15
19:01:00,11.32
21:01:00,-23.67
22:01:00,-59.31
23:01:00,-80.12
2024-12-31,00:12:00,31-DIC-2024,MARTES,00:01:00,-59.13
01:01:00,-34.36
02:01:00,-48.41
03:01:00,-91.78
04:01:00,-65.07
05:01:00,-30.63
06:01:00,-17.42
08:01:00,-11.56
09:01:00,-4.00
10:01:00,-23.43
12:01:00,-18.82
14:01:00,-36.24
15:01:00,-56.88
16:01:00,-4.98
17:01:00,-21.92
18:01:00,-15.34
19:01:00,-14.93
20:01:00,-21.93
21:01:00,-50.17
